15
0095,810.5,381.5
0095,716.5,278.5
0095,718.5,248.5
0097,777.5,344.5
0097,791.5,432.5
0097,590.5,351.5
0097,700.5,339.5
0097,599.5,391.5
0097,596.5,322.5
0097,777.5,374.5
0097,740.5,399.5
0097,646.5,366.5
0097,747.5,357.5
0097,810.5,383.5
0097,716.5,277.5
0097,689.5,367.5
0097,623.5,344.5
0097,718.5,246.5
0098,777.5,374.5
0098,600.5,392.5
0098,777.5,344.5
0098,595.5,321.5
0098,749.5,356.5
0098,624.5,343.5
0098,788.5,430.5
0098,688.5,364.5
0098,806.5,381.5
0098,589.5,351.5
0098,739.5,399.5
0098,646.5,364.5
0098,703.5,336.5
0098,718.5,279.5
0098,719.5,248.5
0099,595.5,321.5
0099,626.5,343.5
0099,777.5,374.5
0099,776.5,343.5
0099,599.5,391.5
0099,808.5,381.5
0099,716.5,276.5
0099,738.5,397.5
0099,680.5,365.5
0099,591.5,352.5
0099,646.5,364.5
0099,700.5,330.5
0099,749.5,356.5
0099,786.5,433.5
0099,719.5,248.5
0100,595.5,321.5
0100,777.5,374.5
0100,626.5,343.5
0100,599.5,391.5
0100,749.5,356.5
0100,591.5,352.5
0100,779.5,439.5
0100,718.5,248.5
0100,810.5,381.5
0100,738.5,396.5
0100,646.5,366.5
0100,681.5,361.5
0100,709.5,336.5
0100,716.5,280.5
0100,782.5,343.5
0101,626.5,343.5
0101,595.5,321.5
0101,599.5,391.5
0101,722.5,333.5
0101,775.5,374.5
0101,807.5,382.5
0101,647.5,365.5
0101,689.5,362.5
0101,713.5,278.5
0101,748.5,357.5
0101,782.5,345.5
0101,590.5,350.5
0101,738.5,397.5
0101,719.5,249.5
0101,781.5,440.5
0102,599.5,391.5
0102,777.5,375.5
0102,595.5,321.5
0102,589.5,354.5
0102,783.5,346.5
0102,780.5,439.5
0102,695.5,367.5
0102,715.5,278.5
0102,738.5,398.5
0102,730.5,332.5
0102,808.5,381.5
0102,719.5,249.5
0102,644.5,366.5
0102,749.5,357.5
0102,625.5,346.5
0103,589.5,352.5
0103,626.5,343.5
0103,595.5,321.5
0103,693.5,377.5
0103,599.5,391.5
0103,777.5,375.5
0103,722.5,276.5
0103,808.5,381.5
0103,744.5,404.5
0103,787.5,347.5
0103,644.5,366.5
0103,727.5,331.5
0103,775.5,444.5
0103,748.5,355.5
0103,721.5,247.5
0104,589.5,352.5
0104,595.5,321.5
0104,717.5,247.5
0104,749.5,356.5
0104,599.5,391.5
0104,777.5,375.5
0104,741.5,408.5
0104,711.5,280.5
0104,765.5,452.5
0104,808.5,381.5
0104,627.5,342.5
0104,789.5,344.5
0104,720.5,336.5
0104,678.5,377.5
0104,644.5,366.5
0105,720.5,247.5
0105,592.5,352.5
0105,777.5,375.5
0105,599.5,391.5
0105,809.5,382.5
0105,595.5,321.5
0105,766.5,454.5
0105,740.5,407.5
0105,709.5,288.5
0105,700.5,325.5
0105,751.5,357.5
0105,677.5,372.5
0105,787.5,346.5
0105,647.5,364.5
0105,628.5,345.5
0106,595.5,321.5
0106,594.5,352.5
0106,599.5,391.5
0106,624.5,343.5
0106,786.5,345.5
0106,777.5,375.5
0106,764.5,451.5
0106,719.5,248.5
0106,676.5,318.5
0106,751.5,357.5
0106,644.5,363.5
0106,682.5,367.5
0106,807.5,381.5
0106,732.5,409.5
0106,706.5,289.5
0107,599.5,391.5
0107,595.5,321.5
0107,646.5,364.5
0107,786.5,345.5
0107,592.5,352.5
0107,733.5,408.5
0107,810.5,380.5
0107,766.5,454.5
0107,719.5,249.5
0107,777.5,375.5
0107,703.5,291.5
0107,655.5,321.5
0107,748.5,356.5
0107,627.5,342.5
0107,685.5,367.5
0108,625.5,344.5
0108,642.5,319.5
0108,807.5,382.5
0108,599.5,391.5
0108,748.5,356.5
0108,594.5,352.5
0108,736.5,410.5
0108,787.5,345.5
0108,721.5,247.5
0108,703.5,290.5
0108,685.5,366.5
0108,648.5,364.5
0108,765.5,452.5
0108,776.5,378.5
0108,594.5,321.5
0109,625.5,344.5
0109,595.5,321.5
0109,777.5,375.5
0109,787.5,345.5
0109,735.5,409.5
0109,589.5,352.5
0109,717.5,247.5
0109,642.5,319.5
0109,765.5,452.5
0109,705.5,289.5
0109,685.5,366.5
0109,808.5,383.5
0109,598.5,391.5
0109,648.5,364.5
0109,749.5,356.5
0110,599.5,391.5
0110,625.5,344.5
0110,786.5,345.5
0110,777.5,375.5
0110,590.5,352.5
0110,703.5,288.5
0110,641.5,320.5
0110,645.5,365.5
0110,764.5,453.5
0110,808.5,381.5
0110,594.5,320.5
0110,735.5,410.5
0110,684.5,365.5
0110,752.5,358.5
0110,718.5,248.5
0111,625.5,344.5
0111,589.5,351.5
0111,599.5,391.5
0111,777.5,375.5
0111,643.5,320.5
0111,787.5,347.5
0111,681.5,368.5
0111,720.5,248.5
0111,595.5,319.5
0111,765.5,452.5
0111,644.5,366.5
0111,807.5,382.5
0111,748.5,356.5
0111,694.5,283.5
0111,735.5,409.5
0112,599.5,391.5
0112,789.5,345.5
0112,625.5,344.5
0112,679.5,370.5
0112,777.5,375.5
0112,595.5,319.5
0112,589.5,350.5
0112,765.5,452.5
0112,643.5,320.5
0112,648.5,365.5
0112,719.5,249.5
0112,751.5,356.5
0112,807.5,380.5
0112,735.5,407.5
0112,689.5,277.5
0113,597.5,321.5
0113,591.5,352.5
0113,681.5,370.5
0113,748.5,356.5
0113,599.5,391.5
0113,787.5,347.5
0113,737.5,407.5
0113,811.5,380.5
0113,635.5,318.5
0113,777.5,375.5
0113,766.5,454.5
0113,626.5,345.5
0113,646.5,364.5
0113,719.5,247.5
0113,687.5,275.5
0114,599.5,391.5
0114,718.5,246.5
0114,589.5,351.5
0114,765.5,452.5
0114,627.5,315.5
0114,621.5,346.5
0114,680.5,368.5
0114,777.5,375.5
0114,788.5,345.5
0114,748.5,356.5
0114,596.5,319.5
0114,644.5,362.5
0114,686.5,273.5
0114,810.5,383.5
0114,736.5,409.5
0115,599.5,391.5
0115,687.5,274.5
0115,777.5,375.5
0115,589.5,351.5
0115,736.5,410.5
0115,765.5,452.5
0115,786.5,345.5
0115,623.5,346.5
0115,748.5,357.5
0115,596.5,319.5
0115,646.5,366.5
0115,682.5,367.5
0115,808.5,383.5
0115,626.5,316.5
0115,719.5,248.5
0116,623.5,348.5
0116,624.5,318.5
0116,589.5,351.5
0116,599.5,391.5
0116,735.5,410.5
0116,721.5,247.5
0116,695.5,367.5
0116,594.5,321.5
0116,777.5,375.5
0116,808.5,381.5
0116,765.5,452.5
0116,687.5,272.5
0116,787.5,344.5
0116,648.5,364.5
0116,749.5,357.5
0117,733.5,409.5
0117,599.5,391.5
0117,717.5,248.5
0117,764.5,453.5
0117,698.5,368.5
0117,809.5,382.5
0117,627.5,318.5
0117,749.5,357.5
0117,777.5,375.5
0117,623.5,348.5
0117,788.5,344.5
0117,590.5,352.5
0117,594.5,321.5
0117,688.5,272.5
0117,644.5,366.5
0119,621.5,351.5
0119,684.5,274.5
0119,733.5,410.5
0119,645.5,329.5
0119,599.5,391.5
0119,777.5,375.5
0119,597.5,321.5
0119,719.5,247.5
0119,765.5,452.5
0119,698.5,368.5
0119,591.5,351.5
0119,808.5,381.5
0119,788.5,344.5
0119,644.5,366.5
0119,748.5,356.5
0120,620.5,351.5
0120,590.5,351.5
0120,687.5,274.5
0120,657.5,338.5
0120,777.5,375.5
0120,786.5,345.5
0120,600.5,392.5
0120,697.5,368.5
0120,748.5,356.5
0120,808.5,381.5
0120,727.5,405.5
0120,765.5,454.5
0120,647.5,367.5
0120,718.5,249.5
0120,595.5,321.5
0122,621.5,351.5
0122,687.5,274.5
0122,697.5,371.5
0122,592.5,350.5
0122,600.5,393.5
0122,646.5,367.5
0122,721.5,400.5
0122,786.5,345.5
0122,596.5,319.5
0122,777.5,375.5
0122,720.5,248.5
0122,808.5,381.5
0122,765.5,452.5
0122,669.5,347.5
0122,748.5,356.5
0123,720.5,246.5
0123,599.5,391.5
0123,594.5,320.5
0123,698.5,371.5
0123,718.5,401.5
0123,688.5,274.5
0123,765.5,452.5
0123,785.5,346.5
0123,672.5,348.5
0123,808.5,383.5
0123,751.5,358.5
0123,646.5,368.5
0123,621.5,352.5
0123,590.5,348.5
0123,776.5,378.5
0124,793.5,346.5
0124,599.5,391.5
0124,678.5,350.5
0124,777.5,375.5
0124,806.5,383.5
0124,751.5,357.5
0124,595.5,321.5
0124,720.5,400.5
0124,720.5,248.5
0124,620.5,351.5
0124,590.5,349.5
0124,646.5,367.5
0124,684.5,275.5
0124,701.5,372.5
0124,765.5,452.5
0125,621.5,351.5
0125,798.5,337.5
0125,599.5,391.5
0125,777.5,375.5
0125,702.5,374.5
0125,807.5,383.5
0125,589.5,350.5
0125,765.5,452.5
0125,688.5,345.5
0125,720.5,402.5
0125,750.5,357.5
0125,687.5,272.5
0125,719.5,249.5
0125,594.5,320.5
0125,646.5,368.5
0126,600.5,392.5
0126,596.5,319.5
0126,588.5,351.5
0126,765.5,452.5
0126,702.5,372.5
0126,775.5,375.5
0126,799.5,337.5
0126,806.5,381.5
0126,622.5,350.5
0126,719.5,400.5
0126,749.5,357.5
0126,684.5,274.5
0126,691.5,339.5
0126,648.5,364.5
0126,720.5,247.5
0128,777.5,375.5
0128,599.5,391.5
0128,687.5,274.5
0128,766.5,451.5
0128,622.5,351.5
0128,799.5,338.5
0128,719.5,401.5
0128,588.5,350.5
0128,720.5,248.5
0128,597.5,321.5
0128,748.5,357.5
0128,809.5,380.5
0128,648.5,367.5
0128,704.5,372.5
0128,695.5,341.5
0129,599.5,391.5
0129,621.5,351.5
0129,809.5,380.5
0129,687.5,274.5
0129,777.5,375.5
0129,700.5,375.5
0129,765.5,452.5
0129,645.5,367.5
0129,750.5,357.5
0129,799.5,338.5
0129,718.5,401.5
0129,589.5,350.5
0129,719.5,247.5
0129,678.5,357.5
0129,597.5,323.5
0130,621.5,351.5
0130,596.5,319.5
0130,601.5,392.5
0130,718.5,400.5
0130,749.5,358.5
0130,803.5,331.5
0130,777.5,375.5
0130,808.5,381.5
0130,649.5,367.5
0130,677.5,357.5
0130,764.5,453.5
0130,701.5,372.5
0130,718.5,248.5
0130,590.5,349.5
0130,689.5,273.5
0131,703.5,373.5
0131,777.5,375.5
0131,599.5,391.5
0131,687.5,274.5
0131,619.5,351.5
0131,717.5,402.5
0131,646.5,367.5
0131,594.5,320.5
0131,677.5,357.5
0131,801.5,322.5
0131,765.5,452.5
0131,809.5,380.5
0131,590.5,352.5
0131,748.5,356.5
0131,719.5,251.5
0132,598.5,392.5
0132,777.5,375.5
0132,686.5,274.5
0132,591.5,351.5
0132,720.5,398.5
0132,677.5,355.5
0132,622.5,350.5
0132,766.5,454.5
0132,594.5,319.5
0132,699.5,373.5
0132,809.5,383.5
0132,748.5,356.5
0132,799.5,309.5
0132,646.5,367.5
0132,718.5,246.5
0133,621.5,351.5
0133,596.5,319.5
0133,808.5,383.5
0133,646.5,367.5
0133,777.5,375.5
0133,687.5,273.5
0133,678.5,355.5
0133,599.5,391.5
0133,697.5,382.5
0133,589.5,350.5
0133,797.5,302.5
0133,718.5,248.5
0133,765.5,454.5
0133,748.5,359.5
0133,720.5,398.5
0134,777.5,375.5
0134,594.5,320.5
0134,719.5,399.5
0134,810.5,381.5
0134,620.5,351.5
0134,765.5,453.5
0134,598.5,392.5
0134,684.5,274.5
0134,690.5,388.5
0134,588.5,350.5
0134,748.5,357.5
0134,717.5,249.5
0134,797.5,301.5
0134,647.5,368.5
0134,677.5,355.5
0135,621.5,351.5
0135,777.5,375.5
0135,809.5,382.5
0135,596.5,319.5
0135,764.5,451.5
0135,687.5,274.5
0135,719.5,246.5
0135,646.5,367.5
0135,691.5,388.5
0135,797.5,301.5
0135,720.5,400.5
0135,590.5,349.5
0135,749.5,358.5
0135,598.5,392.5
0135,679.5,355.5
0136,597.5,320.5
0136,647.5,366.5
0136,599.5,391.5
0136,687.5,274.5
0136,690.5,389.5
0136,717.5,246.5
0136,797.5,301.5
0136,808.5,381.5
0136,677.5,355.5
0136,747.5,356.5
0136,619.5,351.5
0136,721.5,398.5
0136,765.5,452.5
0136,777.5,375.5
0136,590.5,349.5
0138,596.5,319.5
0138,621.5,351.5
0138,777.5,375.5
0138,588.5,350.5
0138,599.5,391.5
0138,690.5,389.5
0138,797.5,301.5
0138,749.5,356.5
0138,720.5,398.5
0138,809.5,380.5
0138,687.5,272.5
0138,679.5,356.5
0138,765.5,454.5
0138,718.5,248.5
0138,646.5,367.5
0139,596.5,319.5
0139,777.5,375.5
0139,599.5,391.5
0139,619.5,351.5
0139,765.5,452.5
0139,721.5,399.5
0139,719.5,246.5
0139,797.5,301.5
0139,748.5,356.5
0139,646.5,367.5
0139,808.5,381.5
0139,692.5,394.5
0139,688.5,272.5
0139,679.5,354.5
0139,590.5,349.5
0140,596.5,319.5
0140,808.5,381.5
0140,686.5,274.5
0140,599.5,391.5
0140,764.5,451.5
0140,619.5,351.5
0140,777.5,375.5
0140,719.5,399.5
0140,748.5,357.5
0140,676.5,354.5
0140,646.5,367.5
0140,691.5,391.5
0140,720.5,248.5
0140,589.5,349.5
0140,797.5,299.5
0141,596.5,319.5
0141,621.5,351.5
0141,599.5,391.5
0141,777.5,375.5
0141,798.5,300.5
0141,721.5,399.5
0141,766.5,454.5
0141,590.5,350.5
0141,719.5,249.5
0141,809.5,382.5
0141,684.5,358.5
0141,750.5,355.5
0141,690.5,389.5
0141,646.5,367.5
0141,684.5,274.5
0142,596.5,319.5
0142,687.5,274.5
0142,719.5,399.5
0142,777.5,375.5
0142,709.5,353.5
0142,599.5,391.5
0142,807.5,382.5
0142,690.5,388.5
0142,797.5,301.5
0142,646.5,367.5
0142,619.5,351.5
0142,766.5,454.5
0142,750.5,357.5
0142,718.5,248.5
0142,591.5,347.5
0143,777.5,375.5
0143,621.5,351.5
0143,599.5,391.5
0143,721.5,399.5
0143,719.5,246.5
0143,589.5,351.5
0143,720.5,353.5
0143,764.5,451.5
0143,808.5,381.5
0143,748.5,357.5
0143,646.5,367.5
0143,797.5,301.5
0143,688.5,274.5
0143,595.5,319.5
0143,690.5,391.5
0144,777.5,375.5
0144,599.5,391.5
0144,719.5,367.5
0144,621.5,351.5
0144,806.5,383.5
0144,687.5,274.5
0144,799.5,299.5
0144,648.5,368.5
0144,589.5,349.5
0144,748.5,358.5
0144,718.5,248.5
0144,766.5,454.5
0144,687.5,400.5
0144,596.5,321.5
0144,720.5,399.5
0145,596.5,319.5
0145,777.5,375.5
0145,718.5,370.5
0145,682.5,271.5
0145,589.5,348.5
0145,619.5,351.5
0145,719.5,401.5
0145,599.5,391.5
0145,797.5,301.5
0145,719.5,249.5
0145,682.5,400.5
0145,765.5,452.5
0145,649.5,366.5
0145,749.5,357.5
0145,809.5,380.5
0146,621.5,351.5
0146,599.5,391.5
0146,777.5,375.5
0146,596.5,319.5
0146,718.5,372.5
0146,683.5,401.5
0146,646.5,367.5
0146,589.5,349.5
0146,808.5,381.5
0146,722.5,246.5
0146,766.5,453.5
0146,797.5,301.5
0146,720.5,403.5
0146,677.5,266.5
0146,748.5,359.5
0147,621.5,351.5
0147,683.5,401.5
0147,777.5,375.5
0147,599.5,391.5
0147,718.5,248.5
0147,723.5,374.5
0147,719.5,402.5
0147,598.5,319.5
0147,590.5,348.5
0147,645.5,369.5
0147,749.5,356.5
0147,799.5,299.5
0147,767.5,454.5
0147,677.5,266.5
0147,807.5,380.5
0148,591.5,350.5
0148,599.5,391.5
0148,750.5,357.5
0148,777.5,375.5
0148,806.5,381.5
0148,721.5,247.5
0148,646.5,367.5
0148,766.5,451.5
0148,718.5,407.5
0148,729.5,378.5
0148,595.5,319.5
0148,683.5,401.5
0148,799.5,300.5
0148,620.5,351.5
0148,676.5,266.5
0149,599.5,391.5
0149,777.5,375.5
0149,589.5,349.5
0149,620.5,351.5
0149,751.5,356.5
0149,768.5,453.5
0149,719.5,405.5
0149,646.5,367.5
0149,808.5,384.5
0149,677.5,264.5
0149,717.5,245.5
0149,683.5,401.5
0149,727.5,374.5
0149,800.5,300.5
0149,594.5,320.5
0150,751.5,356.5
0150,777.5,375.5
0150,809.5,380.5
0150,718.5,247.5
0150,596.5,318.5
0150,599.5,391.5
0150,620.5,351.5
0150,589.5,349.5
0150,797.5,301.5
0150,766.5,452.5
0150,683.5,401.5
0150,719.5,408.5
0150,678.5,269.5
0150,717.5,353.5
0150,647.5,366.5
0151,621.5,351.5
0151,751.5,356.5
0151,596.5,318.5
0151,599.5,391.5
0151,704.5,337.5
0151,777.5,375.5
0151,714.5,245.5
0151,764.5,451.5
0151,644.5,366.5
0151,809.5,382.5
0151,679.5,266.5
0151,590.5,349.5
0151,683.5,401.5
0151,798.5,302.5
0151,719.5,405.5
0152,714.5,247.5
0152,599.5,391.5
0152,621.5,351.5
0152,777.5,375.5
0152,701.5,334.5
0152,719.5,408.5
0152,676.5,266.5
0152,761.5,452.5
0152,798.5,301.5
0152,591.5,349.5
0152,597.5,319.5
0152,682.5,400.5
0152,644.5,366.5
0152,750.5,356.5
0152,807.5,380.5
0153,599.5,391.5
0153,777.5,375.5
0153,751.5,356.5
0153,715.5,248.5
0153,808.5,381.5
0153,621.5,353.5
0153,591.5,347.5
0153,680.5,401.5
0153,797.5,301.5
0153,758.5,457.5
0153,679.5,266.5
0153,702.5,334.5
0153,592.5,318.5
0153,646.5,367.5
0153,718.5,404.5
0154,599.5,391.5
0154,777.5,375.5
0154,751.5,356.5
0154,810.5,381.5
0154,796.5,300.5
0154,619.5,351.5
0154,700.5,333.5
0154,589.5,349.5
0154,597.5,317.5
0154,681.5,401.5
0154,716.5,247.5
0154,756.5,456.5
0154,649.5,366.5
0154,719.5,407.5
0154,679.5,264.5
0155,751.5,356.5
0155,777.5,375.5
0155,599.5,391.5
0155,590.5,349.5
0155,717.5,405.5
0155,758.5,457.5
0155,598.5,319.5
0155,797.5,301.5
0155,620.5,351.5
0155,715.5,246.5
0155,808.5,381.5
0155,699.5,334.5
0155,682.5,400.5
0155,678.5,269.5
0155,648.5,368.5
0156,621.5,351.5
0156,678.5,266.5
0156,599.5,391.5
0156,777.5,375.5
0156,752.5,356.5
0156,715.5,247.5
0156,683.5,401.5
0156,718.5,406.5
0156,797.5,301.5
0156,646.5,367.5
0156,597.5,320.5
0156,808.5,384.5
0156,697.5,333.5
0156,589.5,349.5
0156,757.5,455.5
0157,619.5,351.5
0157,596.5,318.5
0157,777.5,375.5
0157,751.5,356.5
0157,599.5,391.5
0157,682.5,399.5
0157,797.5,301.5
0157,756.5,457.5
0157,715.5,247.5
0157,590.5,348.5
0157,682.5,334.5
0157,677.5,266.5
0157,648.5,368.5
0157,720.5,408.5
0157,807.5,381.5
0158,751.5,356.5
0158,596.5,318.5
0158,777.5,375.5
0158,599.5,391.5
0158,674.5,399.5
0158,717.5,248.5
0158,646.5,369.5
0158,719.5,405.5
0158,587.5,348.5
0158,673.5,341.5
0158,797.5,299.5
0158,757.5,456.5
0158,677.5,266.5
0158,809.5,380.5
0158,623.5,352.5
0159,591.5,349.5
0159,596.5,318.5
0159,751.5,356.5
0159,777.5,375.5
0159,599.5,391.5
0159,797.5,301.5
0159,808.5,383.5
0159,662.5,340.5
0159,717.5,405.5
0159,645.5,367.5
0159,716.5,247.5
0159,620.5,351.5
0159,678.5,267.5
0159,756.5,456.5
0159,671.5,393.5
0160,621.5,351.5
0160,596.5,318.5
0160,599.5,391.5
0160,751.5,356.5
0160,777.5,375.5
0160,716.5,247.5
0160,647.5,367.5
0160,797.5,301.5
0160,810.5,381.5
0160,654.5,336.5
0160,719.5,405.5
0160,756.5,456.5
0160,670.5,393.5
0160,677.5,266.5
0160,591.5,348.5
0161,621.5,351.5
0161,751.5,356.5
0161,599.5,391.5
0161,777.5,375.5
0161,590.5,349.5
0161,721.5,409.5
0161,678.5,267.5
0161,718.5,247.5
0161,594.5,319.5
0161,645.5,369.5
0161,809.5,382.5
0161,786.5,288.5
0161,755.5,454.5
0161,672.5,391.5
0161,657.5,338.5
0162,621.5,351.5
0162,599.5,391.5
0162,777.5,375.5
0162,596.5,318.5
0162,671.5,393.5
0162,646.5,369.5
0162,751.5,356.5
0162,808.5,381.5
0162,773.5,288.5
0162,756.5,457.5
0162,590.5,347.5
0162,668.5,348.5
0162,715.5,246.5
0162,678.5,269.5
0162,720.5,406.5
0163,599.5,391.5
0163,670.5,392.5
0163,751.5,356.5
0163,673.5,362.5
0163,644.5,369.5
0163,679.5,267.5
0163,809.5,383.5
0163,768.5,286.5
0163,595.5,317.5
0163,732.5,409.5
0163,777.5,375.5
0163,718.5,247.5
0163,758.5,456.5
0163,619.5,353.5
0163,589.5,347.5
0164,777.5,375.5
0164,621.5,351.5
0164,599.5,391.5
0164,751.5,356.5
0164,596.5,318.5
0164,590.5,348.5
0164,673.5,364.5
0164,760.5,287.5
0164,715.5,248.5
0164,678.5,264.5
0164,671.5,393.5
0164,740.5,411.5
0164,759.5,458.5
0164,809.5,382.5
0164,644.5,369.5
0165,754.5,291.5
0165,599.5,391.5
0165,718.5,247.5
0165,756.5,456.5
0165,777.5,375.5
0165,671.5,394.5
0165,680.5,367.5
0165,810.5,381.5
0165,622.5,351.5
0165,738.5,412.5
0165,751.5,356.5
0165,595.5,319.5
0165,678.5,269.5
0165,592.5,349.5
0165,645.5,369.5
0166,671.5,393.5
0166,592.5,349.5
0166,599.5,391.5
0166,777.5,375.5
0166,619.5,351.5
0166,755.5,292.5
0166,751.5,356.5
0166,810.5,380.5
0166,738.5,410.5
0166,694.5,361.5
0166,598.5,318.5
0166,756.5,456.5
0166,715.5,248.5
0166,679.5,268.5
0166,644.5,371.5
0167,601.5,392.5
0167,715.5,248.5
0167,619.5,351.5
0167,595.5,319.5
0167,751.5,356.5
0167,756.5,456.5
0167,738.5,410.5
0167,670.5,395.5
0167,677.5,269.5
0167,779.5,375.5
0167,754.5,292.5
0167,806.5,382.5
0167,704.5,357.5
0167,593.5,346.5
0167,646.5,370.5
0168,621.5,351.5
0168,599.5,391.5
0168,751.5,356.5
0168,757.5,457.5
0168,777.5,375.5
0168,591.5,348.5
0168,810.5,381.5
0168,646.5,368.5
0168,670.5,395.5
0168,754.5,294.5
0168,677.5,266.5
0168,714.5,245.5
0168,595.5,317.5
0168,704.5,358.5
0168,738.5,411.5
0169,590.5,348.5
0169,599.5,391.5
0169,751.5,356.5
0169,756.5,457.5
0169,755.5,292.5
0169,777.5,375.5
0169,704.5,368.5
0169,622.5,351.5
0169,738.5,410.5
0169,714.5,247.5
0169,808.5,383.5
0169,669.5,394.5
0169,597.5,319.5
0169,643.5,368.5
0169,679.5,268.5
0170,599.5,391.5
0170,590.5,348.5
0170,777.5,375.5
0170,752.5,355.5
0170,670.5,394.5
0170,755.5,292.5
0170,756.5,457.5
0170,738.5,410.5
0170,703.5,388.5
0170,622.5,351.5
0170,677.5,267.5
0170,596.5,318.5
0170,810.5,381.5
0170,645.5,367.5
0170,715.5,247.5
0171,751.5,356.5
0171,754.5,457.5
0171,754.5,291.5
0171,599.5,391.5
0171,779.5,375.5
0171,588.5,350.5
0171,740.5,409.5
0171,670.5,394.5
0171,643.5,368.5
0171,718.5,246.5
0171,806.5,382.5
0171,598.5,317.5
0171,621.5,350.5
0171,709.5,398.5
0171,677.5,266.5
0172,592.5,348.5
0172,754.5,291.5
0172,751.5,356.5
0172,599.5,391.5
0172,777.5,375.5
0172,621.5,351.5
0172,597.5,319.5
0172,756.5,456.5
0172,670.5,394.5
0172,678.5,264.5
0172,738.5,411.5
0172,715.5,248.5
0172,644.5,369.5
0172,708.5,396.5
0172,806.5,381.5
0173,590.5,348.5
0173,777.5,375.5
0173,621.5,351.5
0173,751.5,356.5
0173,755.5,292.5
0173,596.5,316.5
0173,671.5,393.5
0173,600.5,391.5
0173,645.5,369.5
0173,756.5,456.5
0173,808.5,383.5
0173,677.5,266.5
0173,740.5,412.5
0173,715.5,248.5
0173,709.5,398.5
0174,590.5,348.5
0174,777.5,375.5
0174,621.5,351.5
0174,599.5,391.5
0174,709.5,398.5
0174,755.5,292.5
0174,714.5,247.5
0174,672.5,395.5
0174,756.5,457.5
0174,808.5,381.5
0174,740.5,409.5
0174,596.5,318.5
0174,677.5,270.5
0174,750.5,356.5
0174,645.5,369.5
0175,599.5,391.5
0175,777.5,375.5
0175,751.5,356.5
0175,597.5,316.5
0175,709.5,396.5
0175,619.5,351.5
0175,591.5,347.5
0175,714.5,247.5
0175,739.5,410.5
0175,810.5,380.5
0175,670.5,393.5
0175,644.5,369.5
0175,756.5,456.5
0175,753.5,291.5
0175,678.5,267.5
0176,751.5,356.5
0176,599.5,391.5
0176,777.5,375.5
0176,588.5,348.5
0176,671.5,393.5
0176,740.5,409.5
0176,715.5,248.5
0176,755.5,292.5
0176,808.5,381.5
0176,645.5,371.5
0176,596.5,315.5
0176,709.5,398.5
0176,756.5,457.5
0176,622.5,350.5
0176,679.5,267.5
0177,592.5,347.5
0177,709.5,396.5
0177,777.5,375.5
0177,751.5,356.5
0177,620.5,351.5
0177,599.5,391.5
0177,676.5,393.5
0177,738.5,411.5
0177,756.5,457.5
0177,754.5,292.5
0177,644.5,371.5
0177,677.5,265.5
0177,596.5,315.5
0177,809.5,380.5
0177,714.5,249.5
0178,592.5,347.5
0178,599.5,391.5
0178,751.5,356.5
0178,777.5,375.5
0178,597.5,316.5
0178,755.5,292.5
0178,718.5,409.5
0178,738.5,410.5
0178,756.5,457.5
0178,679.5,265.5
0178,679.5,392.5
0178,716.5,247.5
0178,644.5,369.5
0178,621.5,352.5
0178,809.5,380.5
0179,592.5,347.5
0179,751.5,356.5
0179,777.5,375.5
0179,642.5,368.5
0179,599.5,391.5
0179,759.5,458.5
0179,597.5,316.5
0179,739.5,410.5
0179,708.5,421.5
0179,622.5,350.5
0179,754.5,292.5
0179,679.5,265.5
0179,683.5,394.5
0179,808.5,383.5
0179,717.5,245.5
0180,599.5,391.5
0180,777.5,375.5
0180,590.5,347.5
0180,751.5,356.5
0180,755.5,292.5
0180,739.5,410.5
0180,619.5,351.5
0180,643.5,369.5
0180,684.5,399.5
0180,678.5,267.5
0180,807.5,381.5
0180,756.5,455.5
0180,596.5,316.5
0180,712.5,440.5
0180,711.5,246.5
0182,755.5,457.5
0182,710.5,244.5
0182,599.5,391.5
0182,643.5,369.5
0182,742.5,409.5
0182,678.5,266.5
0182,753.5,355.5
0182,623.5,351.5
0182,727.5,454.5
0182,590.5,346.5
0182,754.5,292.5
0182,686.5,400.5
0182,779.5,375.5
0182,808.5,380.5
0182,595.5,316.5
0183,621.5,351.5
0183,599.5,391.5
0183,777.5,375.5
0183,751.5,356.5
0183,760.5,456.5
0183,686.5,401.5
0183,755.5,292.5
0183,679.5,268.5
0183,644.5,371.5
0183,744.5,409.5
0183,590.5,346.5
0183,728.5,452.5
0183,807.5,381.5
0183,706.5,243.5
0183,596.5,316.5
0184,743.5,408.5
0184,777.5,375.5
0184,599.5,391.5
0184,590.5,347.5
0184,751.5,356.5
0184,702.5,242.5
0184,597.5,315.5
0184,619.5,351.5
0184,643.5,369.5
0184,755.5,292.5
0184,687.5,399.5
0184,732.5,445.5
0184,758.5,454.5
0184,677.5,268.5
0184,808.5,381.5
0185,599.5,391.5
0185,777.5,375.5
0185,764.5,453.5
0185,751.5,356.5
0185,808.5,382.5
0185,619.5,351.5
0185,705.5,245.5
0185,752.5,296.5
0185,590.5,346.5
0185,743.5,408.5
0185,644.5,371.5
0185,679.5,265.5
0185,684.5,400.5
0185,737.5,437.5
0185,596.5,316.5
0186,808.5,381.5
0186,777.5,375.5
0186,751.5,298.5
0186,599.5,391.5
0186,744.5,430.5
0186,751.5,356.5
0186,622.5,351.5
0186,687.5,401.5
0186,590.5,347.5
